Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,014988,2021,01,01,,,
IDCJAC0010,014988,2021,01,02,,,
IDCJAC0010,014988,2021,01,03,,,
IDCJAC0010,014988,2021,01,04,,,
IDCJAC0010,014988,2021,01,05,,,
IDCJAC0010,014988,2021,01,06,,,
IDCJAC0010,014988,2021,01,07,,,
IDCJAC0010,014988,2021,01,08,,,
IDCJAC0010,014988,2021,01,09,,,
IDCJAC0010,014988,2021,01,10,,,
IDCJAC0010,014988,2021,01,11,,,
IDCJAC0010,014988,2021,01,12,,,
IDCJAC0010,014988,2021,01,13,,,
IDCJAC0010,014988,2021,01,14,,,
IDCJAC0010,014988,2021,01,15,,,
IDCJAC0010,014988,2021,01,16,,,
IDCJAC0010,014988,2021,01,17,,,
IDCJAC0010,014988,2021,01,18,,,
IDCJAC0010,014988,2021,01,19,,,
IDCJAC0010,014988,2021,01,20,,,
IDCJAC0010,014988,2021,01,21,,,
IDCJAC0010,014988,2021,01,22,,,
IDCJAC0010,014988,2021,01,23,,,
IDCJAC0010,014988,2021,01,24,,,
IDCJAC0010,014988,2021,01,25,,,
IDCJAC0010,014988,2021,01,26,,,
IDCJAC0010,014988,2021,01,27,,,
IDCJAC0010,014988,2021,01,28,,,
IDCJAC0010,014988,2021,01,29,,,
IDCJAC0010,014988,2021,01,30,,,
IDCJAC0010,014988,2021,01,31,,,
IDCJAC0010,014988,2021,02,01,,,
IDCJAC0010,014988,2021,02,02,,,
IDCJAC0010,014988,2021,02,03,,,
IDCJAC0010,014988,2021,02,04,,,
IDCJAC0010,014988,2021,02,05,,,
IDCJAC0010,014988,2021,02,06,,,
IDCJAC0010,014988,2021,02,07,,,
IDCJAC0010,014988,2021,02,08,,,
IDCJAC0010,014988,2021,02,09,,,
IDCJAC0010,014988,2021,02,10,,,
IDCJAC0010,014988,2021,02,11,,,
IDCJAC0010,014988,2021,02,12,,,
IDCJAC0010,014988,2021,02,13,,,
IDCJAC0010,014988,2021,02,14,,,
IDCJAC0010,014988,2021,02,15,,,
IDCJAC0010,014988,2021,02,16,,,
IDCJAC0010,014988,2021,02,17,,,
IDCJAC0010,014988,2021,02,18,,,
IDCJAC0010,014988,2021,02,19,,,
IDCJAC0010,014988,2021,02,20,,,
IDCJAC0010,014988,2021,02,21,,,
IDCJAC0010,014988,2021,02,22,,,
IDCJAC0010,014988,2021,02,23,,,
IDCJAC0010,014988,2021,02,24,,,
IDCJAC0010,014988,2021,02,25,,,
IDCJAC0010,014988,2021,02,26,,,
IDCJAC0010,014988,2021,02,27,,,
IDCJAC0010,014988,2021,02,28,,,
IDCJAC0010,014988,2021,03,01,,,
IDCJAC0010,014988,2021,03,02,,,
IDCJAC0010,014988,2021,03,03,,,
IDCJAC0010,014988,2021,03,04,,,
IDCJAC0010,014988,2021,03,05,,,
IDCJAC0010,014988,2021,03,06,,,
IDCJAC0010,014988,2021,03,07,,,
IDCJAC0010,014988,2021,03,08,,,
IDCJAC0010,014988,2021,03,09,,,
IDCJAC0010,014988,2021,03,10,,,
IDCJAC0010,014988,2021,03,11,,,
IDCJAC0010,014988,2021,03,12,,,
IDCJAC0010,014988,2021,03,13,,,
IDCJAC0010,014988,2021,03,14,,,
IDCJAC0010,014988,2021,03,15,,,
IDCJAC0010,014988,2021,03,16,,,
IDCJAC0010,014988,2021,03,17,,,
IDCJAC0010,014988,2021,03,18,,,
IDCJAC0010,014988,2021,03,19,,,
IDCJAC0010,014988,2021,03,20,,,
IDCJAC0010,014988,2021,03,21,,,
IDCJAC0010,014988,2021,03,22,,,
IDCJAC0010,014988,2021,03,23,,,
IDCJAC0010,014988,2021,03,24,,,
IDCJAC0010,014988,2021,03,25,,,
IDCJAC0010,014988,2021,03,26,,,
IDCJAC0010,014988,2021,03,27,,,
IDCJAC0010,014988,2021,03,28,,,
IDCJAC0010,014988,2021,03,29,,,
IDCJAC0010,014988,2021,03,30,,,
IDCJAC0010,014988,2021,03,31,,,
IDCJAC0010,014988,2021,04,01,,,
IDCJAC0010,014988,2021,04,02,,,
IDCJAC0010,014988,2021,04,03,,,
IDCJAC0010,014988,2021,04,04,,,
IDCJAC0010,014988,2021,04,05,,,
IDCJAC0010,014988,2021,04,06,,,
IDCJAC0010,014988,2021,04,07,,,
IDCJAC0010,014988,2021,04,08,,,
IDCJAC0010,014988,2021,04,09,,,
IDCJAC0010,014988,2021,04,10,,,
IDCJAC0010,014988,2021,04,11,,,
IDCJAC0010,014988,2021,04,12,,,
IDCJAC0010,014988,2021,04,13,,,
IDCJAC0010,014988,2021,04,14,,,
IDCJAC0010,014988,2021,04,15,,,
IDCJAC0010,014988,2021,04,16,,,
IDCJAC0010,014988,2021,04,17,,,
IDCJAC0010,014988,2021,04,18,,,
IDCJAC0010,014988,2021,04,19,,,
IDCJAC0010,014988,2021,04,20,,,
IDCJAC0010,014988,2021,04,21,,,
IDCJAC0010,014988,2021,04,22,,,
IDCJAC0010,014988,2021,04,23,,,
IDCJAC0010,014988,2021,04,24,,,
IDCJAC0010,014988,2021,04,25,,,
IDCJAC0010,014988,2021,04,26,,,
IDCJAC0010,014988,2021,04,27,,,
IDCJAC0010,014988,2021,04,28,,,
IDCJAC0010,014988,2021,04,29,,,
IDCJAC0010,014988,2021,04,30,,,
IDCJAC0010,014988,2021,05,01,,,
IDCJAC0010,014988,2021,05,02,,,
IDCJAC0010,014988,2021,05,03,,,
IDCJAC0010,014988,2021,05,04,,,
IDCJAC0010,014988,2021,05,05,,,
IDCJAC0010,014988,2021,05,06,,,
IDCJAC0010,014988,2021,05,07,,,
IDCJAC0010,014988,2021,05,08,,,
IDCJAC0010,014988,2021,05,09,,,
IDCJAC0010,014988,2021,05,10,,,
IDCJAC0010,014988,2021,05,11,,,
IDCJAC0010,014988,2021,05,12,,,
IDCJAC0010,014988,2021,05,13,,,
IDCJAC0010,014988,2021,05,14,,,
IDCJAC0010,014988,2021,05,15,,,
IDCJAC0010,014988,2021,05,16,,,
IDCJAC0010,014988,2021,05,17,,,
IDCJAC0010,014988,2021,05,18,,,
IDCJAC0010,014988,2021,05,19,,,
IDCJAC0010,014988,2021,05,20,,,
IDCJAC0010,014988,2021,05,21,,,
IDCJAC0010,014988,2021,05,22,,,
IDCJAC0010,014988,2021,05,23,,,
IDCJAC0010,014988,2021,05,24,,,
IDCJAC0010,014988,2021,05,25,,,
IDCJAC0010,014988,2021,05,26,,,
IDCJAC0010,014988,2021,05,27,,,
IDCJAC0010,014988,2021,05,28,,,
IDCJAC0010,014988,2021,05,29,,,
IDCJAC0010,014988,2021,05,30,,,
IDCJAC0010,014988,2021,05,31,,,
IDCJAC0010,014988,2021,06,01,,,
IDCJAC0010,014988,2021,06,02,,,
IDCJAC0010,014988,2021,06,03,,,
IDCJAC0010,014988,2021,06,04,,,
IDCJAC0010,014988,2021,06,05,,,
IDCJAC0010,014988,2021,06,06,,,
IDCJAC0010,014988,2021,06,07,,,
IDCJAC0010,014988,2021,06,08,,,
IDCJAC0010,014988,2021,06,09,,,
IDCJAC0010,014988,2021,06,10,,,
IDCJAC0010,014988,2021,06,11,,,
IDCJAC0010,014988,2021,06,12,,,
IDCJAC0010,014988,2021,06,13,,,
IDCJAC0010,014988,2021,06,14,,,
IDCJAC0010,014988,2021,06,15,,,
IDCJAC0010,014988,2021,06,16,,,
IDCJAC0010,014988,2021,06,17,,,
IDCJAC0010,014988,2021,06,18,,,
IDCJAC0010,014988,2021,06,19,,,
IDCJAC0010,014988,2021,06,20,,,
IDCJAC0010,014988,2021,06,21,,,
IDCJAC0010,014988,2021,06,22,,,
IDCJAC0010,014988,2021,06,23,,,
IDCJAC0010,014988,2021,06,24,,,
IDCJAC0010,014988,2021,06,25,,,
IDCJAC0010,014988,2021,06,26,,,
IDCJAC0010,014988,2021,06,27,,,
IDCJAC0010,014988,2021,06,28,,,
IDCJAC0010,014988,2021,06,29,,,
IDCJAC0010,014988,2021,06,30,,,
IDCJAC0010,014988,2021,07,01,,,
IDCJAC0010,014988,2021,07,02,,,
IDCJAC0010,014988,2021,07,03,,,
IDCJAC0010,014988,2021,07,04,,,
IDCJAC0010,014988,2021,07,05,,,
IDCJAC0010,014988,2021,07,06,,,
IDCJAC0010,014988,2021,07,07,,,
IDCJAC0010,014988,2021,07,08,,,
IDCJAC0010,014988,2021,07,09,,,
IDCJAC0010,014988,2021,07,10,,,
IDCJAC0010,014988,2021,07,11,,,
IDCJAC0010,014988,2021,07,12,,,
IDCJAC0010,014988,2021,07,13,,,
IDCJAC0010,014988,2021,07,14,,,
IDCJAC0010,014988,2021,07,15,,,
IDCJAC0010,014988,2021,07,16,,,
IDCJAC0010,014988,2021,07,17,,,
IDCJAC0010,014988,2021,07,18,,,
IDCJAC0010,014988,2021,07,19,,,
IDCJAC0010,014988,2021,07,20,,,
IDCJAC0010,014988,2021,07,21,,,
IDCJAC0010,014988,2021,07,22,,,
IDCJAC0010,014988,2021,07,23,33.4,1,N
IDCJAC0010,014988,2021,07,24,34.1,1,N
IDCJAC0010,014988,2021,07,25,32.3,1,N
IDCJAC0010,014988,2021,07,26,33.4,1,N
IDCJAC0010,014988,2021,07,27,33.6,1,N
IDCJAC0010,014988,2021,07,28,33.1,1,N
IDCJAC0010,014988,2021,07,29,32.8,1,N
IDCJAC0010,014988,2021,07,30,32.4,1,N
IDCJAC0010,014988,2021,07,31,32.7,1,N
IDCJAC0010,014988,2021,08,01,32.8,1,Y
IDCJAC0010,014988,2021,08,02,34.4,1,Y
IDCJAC0010,014988,2021,08,03,33.2,1,Y
IDCJAC0010,014988,2021,08,04,34.4,1,Y
IDCJAC0010,014988,2021,08,05,33.1,1,Y
IDCJAC0010,014988,2021,08,06,31.3,1,Y
IDCJAC0010,014988,2021,08,07,31.4,1,Y
IDCJAC0010,014988,2021,08,08,32.5,1,Y
IDCJAC0010,014988,2021,08,09,33.6,1,Y
IDCJAC0010,014988,2021,08,10,34.0,1,Y
IDCJAC0010,014988,2021,08,11,34.0,1,Y
IDCJAC0010,014988,2021,08,12,35.7,1,Y
IDCJAC0010,014988,2021,08,13,35.4,1,Y
IDCJAC0010,014988,2021,08,14,34.4,1,Y
IDCJAC0010,014988,2021,08,15,35.3,1,Y
IDCJAC0010,014988,2021,08,16,36.1,1,Y
IDCJAC0010,014988,2021,08,17,34.1,1,Y
IDCJAC0010,014988,2021,08,18,34.5,1,Y
IDCJAC0010,014988,2021,08,19,34.6,1,Y
IDCJAC0010,014988,2021,08,20,33.4,1,Y
IDCJAC0010,014988,2021,08,21,35.0,1,Y
IDCJAC0010,014988,2021,08,22,34.5,1,Y
IDCJAC0010,014988,2021,08,23,34.0,1,Y
IDCJAC0010,014988,2021,08,24,32.8,1,Y
IDCJAC0010,014988,2021,08,25,31.8,1,Y
IDCJAC0010,014988,2021,08,26,34.3,1,Y
IDCJAC0010,014988,2021,08,27,35.3,1,Y
IDCJAC0010,014988,2021,08,28,35.4,1,Y
IDCJAC0010,014988,2021,08,29,35.9,1,Y
IDCJAC0010,014988,2021,08,30,35.4,1,Y
IDCJAC0010,014988,2021,08,31,35.0,1,Y
IDCJAC0010,014988,2021,09,01,34.5,1,Y
IDCJAC0010,014988,2021,09,02,35.0,1,Y
IDCJAC0010,014988,2021,09,03,35.0,1,Y
IDCJAC0010,014988,2021,09,04,35.4,1,Y
IDCJAC0010,014988,2021,09,05,35.8,1,Y
IDCJAC0010,014988,2021,09,06,34.6,1,Y
IDCJAC0010,014988,2021,09,07,33.2,1,Y
IDCJAC0010,014988,2021,09,08,34.9,1,Y
IDCJAC0010,014988,2021,09,09,35.1,1,Y
IDCJAC0010,014988,2021,09,10,34.5,1,Y
IDCJAC0010,014988,2021,09,11,34.4,1,Y
IDCJAC0010,014988,2021,09,12,33.9,1,Y
IDCJAC0010,014988,2021,09,13,32.6,1,Y
IDCJAC0010,014988,2021,09,14,32.2,1,Y
IDCJAC0010,014988,2021,09,15,33.3,1,Y
IDCJAC0010,014988,2021,09,16,35.0,1,Y
IDCJAC0010,014988,2021,09,17,35.8,1,Y
IDCJAC0010,014988,2021,09,18,34.9,1,Y
IDCJAC0010,014988,2021,09,19,34.6,1,Y
IDCJAC0010,014988,2021,09,20,38.0,1,Y
IDCJAC0010,014988,2021,09,21,38.3,1,Y
IDCJAC0010,014988,2021,09,22,35.9,1,Y
IDCJAC0010,014988,2021,09,23,33.5,1,Y
IDCJAC0010,014988,2021,09,24,33.0,1,Y
IDCJAC0010,014988,2021,09,25,34.0,1,Y
IDCJAC0010,014988,2021,09,26,34.7,1,Y
IDCJAC0010,014988,2021,09,27,33.2,1,Y
IDCJAC0010,014988,2021,09,28,34.9,1,Y
IDCJAC0010,014988,2021,09,29,34.8,1,Y
IDCJAC0010,014988,2021,09,30,34.2,1,Y
IDCJAC0010,014988,2021,10,01,34.0,1,Y
IDCJAC0010,014988,2021,10,02,29.5,1,Y
IDCJAC0010,014988,2021,10,03,33.2,1,Y
IDCJAC0010,014988,2021,10,04,33.9,1,Y
IDCJAC0010,014988,2021,10,05,34.7,1,Y
IDCJAC0010,014988,2021,10,06,34.9,1,Y
IDCJAC0010,014988,2021,10,07,37.2,1,Y
IDCJAC0010,014988,2021,10,08,35.6,1,Y
IDCJAC0010,014988,2021,10,09,35.5,1,Y
IDCJAC0010,014988,2021,10,10,35.1,1,Y
IDCJAC0010,014988,2021,10,11,36.0,1,Y
IDCJAC0010,014988,2021,10,12,34.8,1,Y
IDCJAC0010,014988,2021,10,13,33.4,1,Y
IDCJAC0010,014988,2021,10,14,34.8,1,Y
IDCJAC0010,014988,2021,10,15,35.7,1,Y
IDCJAC0010,014988,2021,10,16,36.9,1,Y
IDCJAC0010,014988,2021,10,17,35.8,1,Y
IDCJAC0010,014988,2021,10,18,36.3,1,Y
IDCJAC0010,014988,2021,10,19,35.4,1,Y
IDCJAC0010,014988,2021,10,20,35.9,1,Y
IDCJAC0010,014988,2021,10,21,35.8,1,Y
IDCJAC0010,014988,2021,10,22,32.7,1,Y
IDCJAC0010,014988,2021,10,23,36.7,1,Y
IDCJAC0010,014988,2021,10,24,34.9,1,Y
IDCJAC0010,014988,2021,10,25,34.2,1,Y
IDCJAC0010,014988,2021,10,26,34.4,1,Y
IDCJAC0010,014988,2021,10,27,33.6,1,Y
IDCJAC0010,014988,2021,10,28,34.7,1,Y
IDCJAC0010,014988,2021,10,29,34.5,1,Y
IDCJAC0010,014988,2021,10,30,35.0,1,Y
IDCJAC0010,014988,2021,10,31,35.5,1,Y
IDCJAC0010,014988,2021,11,01,36.8,1,N
IDCJAC0010,014988,2021,11,02,33.4,1,N
IDCJAC0010,014988,2021,11,03,34.8,1,N
IDCJAC0010,014988,2021,11,04,35.9,1,N
IDCJAC0010,014988,2021,11,05,33.2,1,N
IDCJAC0010,014988,2021,11,06,32.2,1,N
IDCJAC0010,014988,2021,11,07,33.4,1,N
IDCJAC0010,014988,2021,11,08,34.2,1,N
IDCJAC0010,014988,2021,11,09,34.8,1,N
IDCJAC0010,014988,2021,11,10,33.3,1,N
IDCJAC0010,014988,2021,11,11,33.9,1,N
IDCJAC0010,014988,2021,11,12,34.9,1,N
IDCJAC0010,014988,2021,11,13,35.9,1,N
IDCJAC0010,014988,2021,11,14,34.6,1,N
IDCJAC0010,014988,2021,11,15,36.0,1,N
IDCJAC0010,014988,2021,11,16,36.6,1,N
IDCJAC0010,014988,2021,11,17,36.7,1,N
IDCJAC0010,014988,2021,11,18,35.1,1,N
IDCJAC0010,014988,2021,11,19,34.8,1,N
IDCJAC0010,014988,2021,11,20,35.7,1,N
IDCJAC0010,014988,2021,11,21,35.1,1,N
IDCJAC0010,014988,2021,11,22,33.9,1,N
IDCJAC0010,014988,2021,11,23,35.3,1,N
IDCJAC0010,014988,2021,11,24,35.7,1,N
IDCJAC0010,014988,2021,11,25,35.0,1,N
IDCJAC0010,014988,2021,11,26,35.9,1,Y
IDCJAC0010,014988,2021,11,27,29.1,1,N
IDCJAC0010,014988,2021,11,28,34.8,1,N
IDCJAC0010,014988,2021,11,29,35.4,1,N
IDCJAC0010,014988,2021,11,30,35.7,1,N
IDCJAC0010,014988,2021,12,01,35.4,1,Y
IDCJAC0010,014988,2021,12,02,36.3,1,Y
IDCJAC0010,014988,2021,12,03,35.6,1,Y
IDCJAC0010,014988,2021,12,04,35.2,1,Y
IDCJAC0010,014988,2021,12,05,34.4,1,Y
IDCJAC0010,014988,2021,12,06,32.5,1,Y
IDCJAC0010,014988,2021,12,07,32.7,1,Y
IDCJAC0010,014988,2021,12,08,33.8,1,Y
IDCJAC0010,014988,2021,12,09,33.0,1,Y
IDCJAC0010,014988,2021,12,10,33.0,1,Y
IDCJAC0010,014988,2021,12,11,34.2,1,Y
IDCJAC0010,014988,2021,12,12,34.0,1,Y
IDCJAC0010,014988,2021,12,13,35.6,1,Y
IDCJAC0010,014988,2021,12,14,34.9,1,Y
IDCJAC0010,014988,2021,12,15,35.1,1,Y
IDCJAC0010,014988,2021,12,16,34.6,1,Y
IDCJAC0010,014988,2021,12,17,33.2,1,Y
IDCJAC0010,014988,2021,12,18,35.4,1,Y
IDCJAC0010,014988,2021,12,19,35.2,1,Y
IDCJAC0010,014988,2021,12,20,34.2,1,Y
IDCJAC0010,014988,2021,12,21,33.9,1,Y
IDCJAC0010,014988,2021,12,22,34.6,1,Y
IDCJAC0010,014988,2021,12,23,34.0,1,Y
IDCJAC0010,014988,2021,12,24,28.5,1,Y
IDCJAC0010,014988,2021,12,25,26.6,1,Y
IDCJAC0010,014988,2021,12,26,27.6,1,Y
IDCJAC0010,014988,2021,12,27,29.0,1,Y
IDCJAC0010,014988,2021,12,28,32.1,1,Y
IDCJAC0010,014988,2021,12,29,33.1,1,Y
IDCJAC0010,014988,2021,12,30,33.4,1,Y
IDCJAC0010,014988,2021,12,31,33.0,1,Y
IDCJAC0010,014988,2022,01,01,33.5,1,Y
IDCJAC0010,014988,2022,01,02,34.5,1,Y
IDCJAC0010,014988,2022,01,03,34.4,1,Y
IDCJAC0010,014988,2022,01,04,33.7,1,Y
IDCJAC0010,014988,2022,01,05,33.1,1,Y
IDCJAC0010,014988,2022,01,06,33.1,1,Y
IDCJAC0010,014988,2022,01,07,33.7,1,Y
IDCJAC0010,014988,2022,01,08,34.4,1,Y
IDCJAC0010,014988,2022,01,09,33.1,1,Y
IDCJAC0010,014988,2022,01,10,34.2,1,Y
IDCJAC0010,014988,2022,01,11,34.5,1,Y
IDCJAC0010,014988,2022,01,12,30.0,1,Y
IDCJAC0010,014988,2022,01,13,32.0,1,Y
IDCJAC0010,014988,2022,01,14,33.1,1,Y
IDCJAC0010,014988,2022,01,15,32.4,1,Y
IDCJAC0010,014988,2022,01,16,33.4,1,Y
IDCJAC0010,014988,2022,01,17,30.3,1,Y
IDCJAC0010,014988,2022,01,18,32.3,1,Y
IDCJAC0010,014988,2022,01,19,31.9,1,Y
IDCJAC0010,014988,2022,01,20,32.7,1,Y
IDCJAC0010,014988,2022,01,21,32.1,1,Y
IDCJAC0010,014988,2022,01,22,32.1,1,Y
IDCJAC0010,014988,2022,01,23,31.7,1,Y
IDCJAC0010,014988,2022,01,24,30.0,1,Y
IDCJAC0010,014988,2022,01,25,31.2,1,Y
IDCJAC0010,014988,2022,01,26,31.4,1,Y
IDCJAC0010,014988,2022,01,27,32.8,1,Y
IDCJAC0010,014988,2022,01,28,31.6,1,Y
IDCJAC0010,014988,2022,01,29,31.4,1,Y
IDCJAC0010,014988,2022,01,30,30.9,1,Y
IDCJAC0010,014988,2022,01,31,32.0,1,Y
IDCJAC0010,014988,2022,02,01,32.1,1,Y
IDCJAC0010,014988,2022,02,02,29.3,1,Y
IDCJAC0010,014988,2022,02,03,29.6,1,Y
IDCJAC0010,014988,2022,02,04,28.5,1,Y
IDCJAC0010,014988,2022,02,05,32.0,1,Y
IDCJAC0010,014988,2022,02,06,30.1,1,Y
IDCJAC0010,014988,2022,02,07,31.6,1,Y
IDCJAC0010,014988,2022,02,08,32.2,1,Y
IDCJAC0010,014988,2022,02,09,34.0,1,Y
IDCJAC0010,014988,2022,02,10,33.8,1,Y
IDCJAC0010,014988,2022,02,11,35.2,1,Y
IDCJAC0010,014988,2022,02,12,34.3,1,Y
IDCJAC0010,014988,2022,02,13,33.9,1,Y
IDCJAC0010,014988,2022,02,14,34.5,1,Y
IDCJAC0010,014988,2022,02,15,34.1,1,Y
IDCJAC0010,014988,2022,02,16,34.4,1,Y
IDCJAC0010,014988,2022,02,17,33.8,1,Y
IDCJAC0010,014988,2022,02,18,32.9,1,Y
IDCJAC0010,014988,2022,02,19,34.6,1,Y
IDCJAC0010,014988,2022,02,20,34.0,1,Y
IDCJAC0010,014988,2022,02,21,33.5,1,Y
IDCJAC0010,014988,2022,02,22,32.8,1,Y
IDCJAC0010,014988,2022,02,23,29.2,1,Y
IDCJAC0010,014988,2022,02,24,29.3,1,Y
IDCJAC0010,014988,2022,02,25,26.4,1,Y
IDCJAC0010,014988,2022,02,26,29.3,1,Y
IDCJAC0010,014988,2022,02,27,32.3,1,Y
IDCJAC0010,014988,2022,02,28,32.4,1,Y
IDCJAC0010,014988,2022,03,01,32.1,1,N
IDCJAC0010,014988,2022,03,02,33.0,1,N
IDCJAC0010,014988,2022,03,03,33.4,1,N
IDCJAC0010,014988,2022,03,04,34.8,1,Y
IDCJAC0010,014988,2022,03,05,34.9,1,N
IDCJAC0010,014988,2022,03,06,34.6,1,N
IDCJAC0010,014988,2022,03,07,34.6,1,N
IDCJAC0010,014988,2022,03,08,33.7,1,N
IDCJAC0010,014988,2022,03,09,35.8,1,N
IDCJAC0010,014988,2022,03,10,34.9,1,N
IDCJAC0010,014988,2022,03,11,34.2,1,N
IDCJAC0010,014988,2022,03,12,35.1,1,N
IDCJAC0010,014988,2022,03,13,34.7,1,N
IDCJAC0010,014988,2022,03,14,34.2,1,N
IDCJAC0010,014988,2022,03,15,33.5,1,N
IDCJAC0010,014988,2022,03,16,32.6,1,N
IDCJAC0010,014988,2022,03,17,31.1,1,N
IDCJAC0010,014988,2022,03,18,34.4,1,N
IDCJAC0010,014988,2022,03,19,34.1,1,N
IDCJAC0010,014988,2022,03,20,35.3,1,N
IDCJAC0010,014988,2022,03,21,35.4,1,N
IDCJAC0010,014988,2022,03,22,35.2,1,N
IDCJAC0010,014988,2022,03,23,34.1,1,N
IDCJAC0010,014988,2022,03,24,34.2,1,N
IDCJAC0010,014988,2022,03,25,33.4,1,N
IDCJAC0010,014988,2022,03,26,32.8,1,N
IDCJAC0010,014988,2022,03,27,33.4,1,N
IDCJAC0010,014988,2022,03,28,34.8,1,N
IDCJAC0010,014988,2022,03,29,33.1,1,N
IDCJAC0010,014988,2022,03,30,34.0,1,N
IDCJAC0010,014988,2022,03,31,34.0,1,N
IDCJAC0010,014988,2022,04,01,33.3,1,Y
IDCJAC0010,014988,2022,04,02,34.3,1,Y
IDCJAC0010,014988,2022,04,03,34.8,1,Y
IDCJAC0010,014988,2022,04,04,33.9,1,Y
IDCJAC0010,014988,2022,04,05,34.3,1,Y
IDCJAC0010,014988,2022,04,06,34.2,1,Y
IDCJAC0010,014988,2022,04,07,35.3,1,Y
IDCJAC0010,014988,2022,04,08,35.8,1,Y
IDCJAC0010,014988,2022,04,09,34.3,1,Y
IDCJAC0010,014988,2022,04,10,35.5,1,Y
IDCJAC0010,014988,2022,04,11,34.7,1,Y
IDCJAC0010,014988,2022,04,12,34.9,1,Y
IDCJAC0010,014988,2022,04,13,34.3,1,Y
IDCJAC0010,014988,2022,04,14,33.8,1,Y
IDCJAC0010,014988,2022,04,15,33.5,1,Y
IDCJAC0010,014988,2022,04,16,34.7,1,Y
IDCJAC0010,014988,2022,04,17,33.4,1,Y
IDCJAC0010,014988,2022,04,18,34.3,1,Y
IDCJAC0010,014988,2022,04,19,34.9,1,Y
IDCJAC0010,014988,2022,04,20,34.5,1,Y
IDCJAC0010,014988,2022,04,21,34.3,1,Y
IDCJAC0010,014988,2022,04,22,34.9,1,Y
IDCJAC0010,014988,2022,04,23,35.3,1,Y
IDCJAC0010,014988,2022,04,24,35.3,1,Y
IDCJAC0010,014988,2022,04,25,36.0,1,Y
IDCJAC0010,014988,2022,04,26,34.4,1,Y
IDCJAC0010,014988,2022,04,27,33.9,1,Y
IDCJAC0010,014988,2022,04,28,34.4,1,Y
IDCJAC0010,014988,2022,04,29,35.0,1,Y
IDCJAC0010,014988,2022,04,30,35.6,1,Y
IDCJAC0010,014988,2022,05,01,34.9,1,Y
IDCJAC0010,014988,2022,05,02,34.7,1,Y
IDCJAC0010,014988,2022,05,03,35.0,1,Y
IDCJAC0010,014988,2022,05,04,35.1,1,Y
IDCJAC0010,014988,2022,05,05,34.5,1,Y
IDCJAC0010,014988,2022,05,06,33.5,1,Y
IDCJAC0010,014988,2022,05,07,34.1,1,Y
IDCJAC0010,014988,2022,05,08,33.8,1,Y
IDCJAC0010,014988,2022,05,09,35.1,1,Y
IDCJAC0010,014988,2022,05,10,34.5,1,Y
IDCJAC0010,014988,2022,05,11,35.5,1,Y
IDCJAC0010,014988,2022,05,12,35.1,1,Y
IDCJAC0010,014988,2022,05,13,33.6,1,Y
IDCJAC0010,014988,2022,05,14,34.5,1,Y
IDCJAC0010,014988,2022,05,15,34.1,1,Y
IDCJAC0010,014988,2022,05,16,34.7,1,Y
IDCJAC0010,014988,2022,05,17,34.4,1,Y
IDCJAC0010,014988,2022,05,18,34.2,1,Y
IDCJAC0010,014988,2022,05,19,34.4,1,Y
IDCJAC0010,014988,2022,05,20,34.5,1,Y
IDCJAC0010,014988,2022,05,21,34.6,1,Y
IDCJAC0010,014988,2022,05,22,34.1,1,Y
IDCJAC0010,014988,2022,05,23,34.4,1,Y
IDCJAC0010,014988,2022,05,24,34.1,1,Y
IDCJAC0010,014988,2022,05,25,34.9,1,Y
IDCJAC0010,014988,2022,05,26,34.3,1,Y
IDCJAC0010,014988,2022,05,27,33.3,1,Y
IDCJAC0010,014988,2022,05,28,33.6,1,Y
IDCJAC0010,014988,2022,05,29,33.0,1,Y
IDCJAC0010,014988,2022,05,30,33.1,1,Y
IDCJAC0010,014988,2022,05,31,33.9,1,Y
IDCJAC0010,014988,2022,06,01,33.1,1,Y
IDCJAC0010,014988,2022,06,02,33.1,1,Y
IDCJAC0010,014988,2022,06,03,34.4,1,Y
IDCJAC0010,014988,2022,06,04,34.1,1,Y
IDCJAC0010,014988,2022,06,05,34.1,1,Y
IDCJAC0010,014988,2022,06,06,35.1,1,Y
IDCJAC0010,014988,2022,06,07,34.6,1,Y
IDCJAC0010,014988,2022,06,08,33.6,1,Y
IDCJAC0010,014988,2022,06,09,31.9,1,Y
IDCJAC0010,014988,2022,06,10,31.3,1,Y
IDCJAC0010,014988,2022,06,11,30.1,1,Y
IDCJAC0010,014988,2022,06,12,30.9,1,Y
IDCJAC0010,014988,2022,06,13,31.4,1,Y
IDCJAC0010,014988,2022,06,14,32.1,1,Y
IDCJAC0010,014988,2022,06,15,33.2,1,Y
IDCJAC0010,014988,2022,06,16,32.8,1,Y
IDCJAC0010,014988,2022,06,17,32.6,1,Y
IDCJAC0010,014988,2022,06,18,33.3,1,Y
IDCJAC0010,014988,2022,06,19,33.5,1,Y
IDCJAC0010,014988,2022,06,20,33.4,1,Y
IDCJAC0010,014988,2022,06,21,32.7,1,Y
IDCJAC0010,014988,2022,06,22,31.9,1,Y
IDCJAC0010,014988,2022,06,23,32.0,1,Y
IDCJAC0010,014988,2022,06,24,31.5,1,Y
IDCJAC0010,014988,2022,06,25,31.9,1,Y
IDCJAC0010,014988,2022,06,26,32.2,1,Y
IDCJAC0010,014988,2022,06,27,28.9,1,Y
